[2015-02-26T19:28:56]	0.000000	ms	gc	sieve	PycketNoStrategies	ShootoutBenchmarks	50000	0	1		
[2015-02-26T19:28:56]	4516.000000	ms	total	sieve	PycketNoStrategies	ShootoutBenchmarks	50000	0	1		
[2015-02-26T19:29:02]	4405.000000	ms	cpu	peval	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:29:02]	0.000000	ms	gc	peval	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:29:02]	4405.000000	ms	total	peval	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:29:13]	8565.000000	ms	cpu	fibc	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:29:13]	0.000000	ms	gc	fibc	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:29:13]	8565.000000	ms	total	fibc	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:29:14]	1333.000000	ms	cpu	fannkuch	Pycket	ShootoutBenchmarks	10	0	1		
[2015-02-26T19:29:14]	0.000000	ms	gc	fannkuch	Pycket	ShootoutBenchmarks	10	0	1		
[2015-02-26T19:29:14]	1333.000000	ms	total	fannkuch	Pycket	ShootoutBenchmarks	10	0	1		
[2015-02-26T19:29:21]	6291.000000	ms	cpu	sum1	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:29:21]	0.000000	ms	gc	sum1	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:29:21]	6291.000000	ms	total	sum1	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:29:27]	4434.000000	ms	cpu	trav2	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:29:27]	0.000000	ms	gc	trav2	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:29:27]	4434.000000	ms	total	trav2	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:29:31]	3313.000000	ms	cpu	strcat	PycketNoCallgraph	ShootoutBenchmarks	110000000	0	1		
[2015-02-26T19:29:31]	0.000000	ms	gc	strcat	PycketNoCallgraph	ShootoutBenchmarks	110000000	0	1		
[2015-02-26T19:29:31]	3313.000000	ms	total	strcat	PycketNoCallgraph	ShootoutBenchmarks	110000000	0	1		
[2015-02-26T19:29:59]	27189.000000	ms	cpu	string	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:29:59]	0.000000	ms	gc	string	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:29:59]	27189.000000	ms	total	string	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
